name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
8RD8-8RD10	SEEG	V	n/a	n/a	bipolar	RD	1000	depth	n/a
10RS1-10RS2	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS2-10RS3	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS3-10RS4	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS4-10RS5	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS5-10RS6	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS6-10RS7	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS7-10RS8	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS8-10RS9	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
10RS9-10RS10	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
12RS1-12RS2	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
12RS2-12RS3	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
12RS3-12RS4	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
12RS4-12RS5	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
12RS5-12RS6	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
12RS6-12RS7	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
12RS7-12RS8	ECOG	V	n/a	n/a	bipolar	RS	1000	strip	n/a
