name	x	y	z	size	group	hemisphere	type
LTPG1	-59.4855	-63.4971	2.67607403673707	-999	LTPG	L	grid
LTPG2	-65.8887	-52.5113	4.48643896758134	-999	LTPG	L	grid
LTPG3	-68.5254	-44.6355	5.38370573229365	-999	LTPG	L	grid
LTPG4	-69.2546	-34.8036	6.9861744350047	-999	LTPG	L	grid
LTPG5	-68.1897	-22.9787	10.5674839473509	-999	LTPG	L	grid
LTPG6	-69.4769	-12.3649	13.0628742976047	-999	LTPG	L	grid
LTPG7	-65.8977	0.634045	18.0387134934221	-999	LTPG	L	grid
LTPG8	-64.8836	7.46004	22.6525484941525	-999	LTPG	L	grid
LTPG9	-56.7259	-67.9383	12.8554907149426	-999	LTPG	L	grid
LTPG10	-62.1558	-57.0214	15.701343715959	-999	LTPG	L	grid
LTPG11	-66.0364	-48.5509	20.3954907002382	-999	LTPG	L	grid
LTPG12	-67.959	-37.8639	21.3792807356668	-999	LTPG	L	grid
LTPG13	-68.0932	-25.4537	23.4729246141926	-999	LTPG	L	grid
LTPG14	-67.195	-17.365	27.270824940381	-999	LTPG	L	grid
LTPG15	-65.452	-6.58597	29.6742315343694	-999	LTPG	L	grid
LTPG16	-61.4896	3.15032	34.0864784642114	-999	LTPG	L	grid
LTPG17	-53.4484	-70.4369	22.9932620667038	-999	LTPG	L	grid
LTPG18	-58.8581	-60.658	28.452579114755	-999	LTPG	L	grid
LTPG19	-61.7156	-50.1348	32.0572495187221	-999	LTPG	L	grid
LTPG20	-65.606	-39.5702	33.0092271758528	-999	LTPG	L	grid
LTPG21	-66.5968	-31.0635	35.4960831888518	-999	LTPG	L	grid
LTPG22	-65.4942	-23.1752	38.0504680738356	-999	LTPG	L	grid
LTPG23	-63.4216	-14.4036	40.5866300907848	-999	LTPG	L	grid
LTPG24	-58.246	-2.94891	43.947302598294	-999	LTPG	L	grid
LTPG25	-49.6507	-72.575	32.1062793680849	-999	LTPG	L	grid
LTPG26	-54.8671	-61.4947	35.189414278873	-999	LTPG	L	grid
LTPG27	-59.1559	-51.0552	40.6483936763189	-999	LTPG	L	grid
LTPG28	-60.0466	-43.0226	43.789351176003	-999	LTPG	L	grid
LTPG29	-60.2975	-33.8874	45.2306664401233	-999	LTPG	L	grid
LTPG30	-58.7804	-23.7718	46.9020846706377	-999	LTPG	L	grid
LTPG31	-57.0474	-17.3648	48.9275462365488	-999	LTPG	L	grid
LTPG32	-53.3295	-10.194	51.5167070708102	-999	LTPG	L	grid
LLTG1	-58.3865	35.057	2.56309661806303	-999	LLTG	L	grid
LLTG2	-61.498	26.0202	6.43863790024571	-999	LLTG	L	grid
LLTG3	-63.1025	17.5958	7.61154684954584	-999	LLTG	L	grid
LLTG4	-64.887	9.72158	11.6698741508645	-999	LLTG	L	grid
LLTG9	-57.4446	29.13	-10.6816742285432	-999	LLTG	L	grid
LLTG10	-60.8887	20.9977	-3.44335240204407	-999	LLTG	L	grid
LLTG11	-63.1627	12.5993	-1.79054848673694	-999	LLTG	L	grid
LLTG12	-66.5745	4.19453	0.776569372863279	-999	LLTG	L	grid
LLTG13	-66.8702	-4.71015	4.12378668392267	-999	LLTG	L	grid
LLTG17	-52.7678	25.7453	-18.684579829603	-999	LLTG	L	grid
LLTG18	-59.0299	18.6578	-15.7284625789153	-999	LLTG	L	grid
LLTG19	-62.5201	8.83184	-11.9399131048516	-999	LLTG	L	grid
LLTG20	-64.9336	0.215821	-10.149991983555	-999	LLTG	L	grid
LLTG21	-67.7245	-9.69063	-6.58508754994578	-999	LLTG	L	grid
LLTG22	-68.4637	-18.7432	-2.00861969801281	-999	LLTG	L	grid
LLTG23	-69.3781	-28.3465	1.51404649895485	-999	LLTG	L	grid
LLTG25	-49.7295	23.8497	-28.2335031020217	-999	LLTG	L	grid
LLTG26	-57.7967	16.0278	-24.5152204512238	-999	LLTG	L	grid
LLTG27	-63.427	7.35028	-20.3383095760112	-999	LLTG	L	grid
LLTG28	-68.5531	-4.59044	-18.4752546833604	-999	LLTG	L	grid
LLTG29	-70.4418	-15.9549	-16.5710410572124	-999	LLTG	L	grid
LLTG30	-69.6026	-23.8143	-12.2325702559967	-999	LLTG	L	grid
LLTG31	-70.5607	-33.4854	-6.59646932196187	-999	LLTG	L	grid
LLTG32	-70.1108	-43.1049	-0.858771990645304	-999	LLTG	L	grid
