name	x	y	z	size	group	hemisphere	type
LFD1	-23.494	26.062	-26.1656592114823	-999	LFD	L	depth
LFD2	-23.3182	28.6935	-16.6469627776839	-999	LFD	L	depth
LFD3	-25.4679	29.0506	-9.83578815391178	-999	LFD	L	depth
LFD4	-28.3218	30.4876	-4.02396946388379	-999	LFD	L	depth
LFD5	-28.3967	32.0485	3.62751203651833	-999	LFD	L	depth
LFD6	-26.7101	34.7765	12.363741494236	-999	LFD	L	depth
LFD7	-23.9336	37.3371	25.4034927496614	-999	LFD	L	depth
LFD8	-26.0496	37.3444	32.9030453843904	-999	LFD	L	depth
LFD9	-29.9518	38.9552	39.5021737213822	-999	LFD	L	depth
LFD10	-31.8964	39.6027	44.9829589305839	-999	LFD	L	depth
LIFD1	-8.80949	7.2577	37.10711350047	-999	LIFD	L	depth
LIFD2	-14.0377	6.0734	36.5041386700907	-999	LIFD	L	depth
LIFD3	-20.9171	5.04393	33.2358141899992	-999	LIFD	L	depth
LIFD4	-27.2081	5.08784	30.3516176931132	-999	LIFD	L	depth
LIFD5	-33.182	3.86096	28.5405845535882	-999	LIFD	L	depth
LIFD6	-40.2755	2.23637	27.671268766262	-999	LIFD	L	depth
LIFD7	-48.2105	3.11053	24.7745155120972	-999	LIFD	L	depth
LIFD8	-56.1432	2.49876	23.8558036364304	-999	LIFD	L	depth
LIFD9	-61.8048	1.80896	22.725746383776	-999	LIFD	L	depth
LIFD10	-68.375	0.478921	19.1196274151246	-999	LIFD	L	depth
LPD1	-6.62324	-29.7783	37.769239954399	-999	LPD	L	depth
LPD2	-10.1497	-32.3357	38.5342951649857	-999	LPD	L	depth
LPD3	-14.7189	-34.2168	38.8302700919946	-999	LPD	L	depth
LPD4	-19.4688	-32.8559	40.5621670416407	-999	LPD	L	depth
LPD5	-24.4971	-32.6594	44.4268021385059	-999	LPD	L	depth
LPD6	-28.355	-33.3794	47.3159467548678	-999	LPD	L	depth
LPD7	-31.9098	-36.0571	48.3749974691307	-999	LPD	L	depth
LPD8	-38.9043	-39.5118	50.2841319567483	-999	LPD	L	depth
LPD9	-43.324	-40.0621	51.5944677345742	-999	LPD	L	depth
LPD10	-48.02	-39.7181	54.8037333053643	-999	LPD	L	depth
LPPD1	-8.07754	-32.7093	56.6610897971565	-999	LPPD	L	depth
LPPD2	-9.30465	-31.6479	58.8245026852301	-999	LPPD	L	depth
LPPD3	-11.7434	-29.0809	60.2458678835617	-999	LPPD	L	depth
LPPD4	-13.6138	-28.1605	62.0133285098489	-999	LPPD	L	depth
LPPD5	-16.4241	-26.4258	64.1196974161532	-999	LPPD	L	depth
LPPD6	-18.4631	-24.6055	65.9724782011657	-999	LPPD	L	depth
LPPD7	-22.063	-21.6847	67.3729339900931	-999	LPPD	L	depth
LPPD8	-24.5684	-20.6839	69.8725777622164	-999	LPPD	L	depth
LPPD9	-27.1855	-19.6705	69.3237993714199	-999	LPPD	L	depth
LPPD10	-29.1277	-19.9627	69.6464278292331	-999	LPPD	L	depth
ROFD1	11.0975	41.6698	-17.5422021849808	-999	ROFD	R	depth
ROFD2	14.7636	42.238	-14.9723424971321	-999	ROFD	R	depth
ROFD3	17.314	42.2395	-11.2754506547633	-999	ROFD	R	depth
ROFD4	20.8878	43.2708	-7.28923624455356	-999	ROFD	R	depth
ROFD5	21.9483	42.5287	-0.970945911991709	-999	ROFD	R	depth
ROFD6	23.1713	42.3071	6.07022971085521	-999	ROFD	R	depth
ROFD7	23.6168	41.5769	12.8132397888575	-999	ROFD	R	depth
ROFD8	26.6058	40.9116	22.6480802728275	-999	ROFD	R	depth
ROFD9	31.341	42.3412	28.0575175433042	-999	ROFD	R	depth
ROFD10	33.7094	44.7144	32.2849526181907	-999	ROFD	R	depth
RASFD1	5.94538	30.7782	36.2608772989744	-999	RASFD	R	depth
RASFD2	5.59685	32.1394	36.7944689647626	-999	RASFD	R	depth
