name	x	y	z	size	group	hemisphere	type
LB1	-28.0698	-18.3317	-24.1158848107874	-999	LB	L	depth
LB2	-29.9058	-18.2173	-25.9374203794215	-999	LB	L	depth
LB3	-33.138	-18.4034	-28.2260982562007	-999	LB	L	depth
LB4	-36.2372	-18.5902	-30.0701896673394	-999	LB	L	depth
LB5	-39.4745	-19.2724	-31.6621566233573	-999	LB	L	depth
LB6	-43.1656	-18.8587	-32.3761386614818	-999	LB	L	depth
LB7	-45.6022	-17.8959	-32.9271277251804	-999	LB	L	depth
LB8	-49.3056	-17.2145	-32.6533038875545	-999	LB	L	depth
LB9	-53.0092	-16.4807	-32.3242271645344	-999	LB	L	depth
LB10	-57.4465	-15.4081	-32.7400604115855	-999	LB	L	depth
LB11	-62.0909	-14.3707	-32.788365314306	-999	LB	L	depth
LB12	-65.751	-13.9586	-31.7414485568591	-999	LB	L	depth
LT1	-35.9959	-4.33156	-9.13854526079365	-999	LT	L	depth
LT2	-39.6559	-4.03471	-8.19745457241121	-999	LT	L	depth
LT3	-42.5896	-3.8107	-8.33745452722421	-999	LT	L	depth
LT4	-46.4805	-3.33421	-9.13621320385858	-999	LT	L	depth
LT5	-49.4928	-3.49656	-8.34520221220807	-999	LT	L	depth
LT6	-52.0844	-3.1494	-8.48408275873362	-999	LT	L	depth
LT7	-54.492	-3.03753	-8.03236728505854	-999	LT	L	depth
LT8	-58.3563	-1.61055	-7.13410629082263	-999	LT	L	depth
LT9	-62.4924	-2.93903	-8.4952645916187	-999	LT	L	depth
LT10	-64.7434	-4.24882	-9.50504904672273	-999	LT	L	depth
LC1	-23.8192	-24.3321	-15.8998545731753	-999	LC	L	depth
LC2	-28.3287	-23.9069	-17.2194034643967	-999	LC	L	depth
LC3	-32.2573	-24.2728	-18.7795764324543	-999	LC	L	depth
LC4	-36.1801	-25.1864	-19.2542795523479	-999	LC	L	depth
LC5	-40.2063	-25.2295	-19.8625223374469	-999	LC	L	depth
LC6	-45.1023	-25.2602	-20.7630841363817	-999	LC	L	depth
LC7	-49.4931	-25.3716	-22.5242471549674	-999	LC	L	depth
LC8	-56.4967	-24.1227	-23.4383477200814	-999	LC	L	depth
LC9	-64.9081	-24.8665	-24.4388699067087	-999	LC	L	depth
LC10	-71.158	-25.5611	-24.4536665528414	-999	LC	L	depth
LF1	-21.3676	-44.0885	-8.88099130473513	-999	LF	L	depth
LF2	-25.899	-44.726	-9.58449018231449	-999	LF	L	depth
LF3	-31.1168	-45.1175	-10.1888798693701	-999	LF	L	depth
LF4	-38.7659	-47.9396	-13.1273019657066	-999	LF	L	depth
LF5	-44.4496	-48.4414	-13.5028446303579	-999	LF	L	depth
LF6	-49.4197	-45.7057	-11.651805480235	-999	LF	L	depth
LF7	-55.1213	-44.4619	-9.84291945385653	-999	LF	L	depth
LF8	-60.5962	-44.3458	-9.75143383551055	-999	LF	L	depth
LF9	-66.4107	-44.7544	-11.254133220692	-999	LF	L	depth
LF10	-70.8415	-44.9758	-12.453076086788	-999	LF	L	depth
LU1	-38.6826	-31.9118	15.3013273571874	-999	LU	L	depth
LU2	-41.0618	-32.2175	15.354037889976	-999	LU	L	depth
LU3	-44.3113	-32.3123	14.5790531027161	-999	LU	L	depth
LU4	-47.3681	-33.0612	12.7434714155317	-999	LU	L	depth
LU5	-51.4106	-33.3538	11.1554685663151	-999	LU	L	depth
LU6	-54.7949	-33.1305	9.69152275691329	-999	LU	L	depth
LU7	-58.3569	-34.1629	7.74065663715216	-999	LU	L	depth
LU8	-62.4252	-34.9758	6.6793860281594	-999	LU	L	depth
LU9	-65.4552	-35.4049	6.91535994858192	-999	LU	L	depth
LU10	-68.9421	-35.7529	7.58539120665699	-999	LU	L	depth
LV1	-37.7975	-52.3491	16.7230239229695	-999	LV	L	depth
LV2	-41.2121	-53.7861	16.7127637220205	-999	LV	L	depth
LV3	-43.9797	-54.6502	16.2351345270672	-999	LV	L	depth
LV4	-47.0365	-55.17	15.1310391486845	-999	LV	L	depth
LV5	-49.7737	-55.8104	14.9833227757331	-999	LV	L	depth
LV6	-52.9328	-55.7605	14.4836853263384	-999	LV	L	depth
LV7	-56.0913	-56.0193	13.6217782322669	-999	LV	L	depth
LV8	-59.7995	-54.8931	13.081850024356	-999	LV	L	depth
LV9	-63.4567	-54.6181	12.8947718221667	-999	LV	L	depth
LV10	-66.3885	-54.657	11.9287589482615	-999	LV	L	depth
LX1	-3.26524	-45.5008	26.0257365791626	-999	LX	L	depth
LX2	-6.65004	-44.5822	26.5087127420982	-999	LX	L	depth
LX3	-10.696	-45.296	27.7349664592099	-999	LX	L	depth
LX4	-15.2032	-46.0901	29.3214881380373	-999	LX	L	depth
LX5	-19.4921	-46.3739	30.0526550329272	-999	LX	L	depth
LX6	-23.1704	-45.6392	31.6288838631088	-999	LX	L	depth
LX7	-26.895	-45.2737	34.0633912752957	-999	LX	L	depth
LX8	-30.6746	-44.7902	36.9453865744852	-999	LX	L	depth
LX9	-34.8327	-44.3665	38.105227825816	-999	LX	L	depth
LX10	-39.4799	-45.4309	36.926603213929	-999	LX	L	depth
LX11	-42.3797	-45.4864	36.7447430670413	-999	LX	L	depth
LX12	-45.8685	-46.4611	35.1197792505067	-999	LX	L	depth
LX13	-50.1691	-46.0326	35.3122184039393	-999	LX	L	depth
