name	x	y	z	size	group	hemisphere	type
RSF1	2.58772	57.6722	4.80636025333587	-999	RSF	R	strip
RSF2	1.98964	61.3604	-1.34467333011635	-999	RSF	R	strip
RSF3	5.63422	70.2258	-9.6522233861081	-999	RSF	R	strip
RSF4	4.55461	66.743	-19.4476250771102	-999	RSF	R	strip
RSF5	18.8504	65.5205	-17.6803779076921	-999	RSF	R	strip
RSF6	28.5001	64.8545	-17.2681176222684	-999	RSF	R	strip
RSF7	42.3536	57.4885	-16.5627892317965	-999	RSF	R	strip
RSF8	50.5927	54.7946	-4.88392239189581	-999	RSF	R	strip
RIF1	2.94342	52.6422	-2.93745609952854	-999	RIF	R	strip
RIF2	1.17257	47.9793	-13.5311805985124	-999	RIF	R	strip
RIF3	2.54506	45.8487	-20.6397340081942	-999	RIF	R	strip
RIF4	2.23216	42.8207	-26.821366213479	-999	RIF	R	strip
RIF5	15.2664	41.587	-31.6696490796314	-999	RIF	R	strip
RIF6	22.1334	40.8133	-28.8959240307331	-999	RIF	R	strip
RIF7	29.0871	36.0711	-27.5475627309619	-999	RIF	R	strip
RIF8	41.6299	36.1829	-23.2186607842635	-999	RIF	R	strip
RATG1	59.0601	-9.272	-33.7206291538814	-999	RATG	R	grid
RATG2	64.9589	-6.97465	-25.7248821610588	-999	RATG	R	grid
RATG3	66.4631	-5.64936	-13.5649573064614	-999	RATG	R	grid
RATG4	66.8434	-3.59964	-4.38548809164409	-999	RATG	R	grid
RATG5	67.4818	0.45178	6.11585888797659	-999	RATG	R	grid
RATG6	66.1904	4.64678	19.2785698892759	-999	RATG	R	grid
RATG7	52.8802	1.47296	-36.2685924800999	-999	RATG	R	grid
RATG8	59.2792	-0.573358	-29.7509599236988	-999	RATG	R	grid
RATG9	59.9733	0.763244	-17.5170605733997	-999	RATG	R	grid
RATG10	60.1752	2.13984	-6.70669713610008	-999	RATG	R	grid
RATG11	64.2497	10.417	2.94631032317374	-999	RATG	R	grid
RATG12	63.6355	13.6768	15.288471060747	-999	RATG	R	grid
RPTG13	60.0562	-28.7002	-28.9781739863152	-999	RPTG	R	grid
RPTG14	70.9638	-23.9685	-17.841088642966	-999	RPTG	R	grid
RPTG15	70.1124	-23.4017	-2.84460671657108	-999	RPTG	R	grid
RPTG16	70.1016	-21.2687	4.67411438761423	-999	RPTG	R	grid
RPTG17	70.6347	-20.9436	14.2656745886993	-999	RPTG	R	grid
RPTG18	69.2932	-18.1104	25.6350274943144	-999	RPTG	R	grid
RPTG19	58.3658	-18.5235	-28.1732770998377	-999	RPTG	R	grid
RPTG20	63.1851	-13.391	-16.6750753849286	-999	RPTG	R	grid
RPTG21	69.68	-11.9791	-4.82516655672255	-999	RPTG	R	grid
RPTG22	68.7189	-12.1849	5.02377225910577	-999	RPTG	R	grid
RPTG23	70.1459	-10.3348	13.3006669372531	-999	RPTG	R	grid
RPTG24	68.1804	-7.44104	25.06625535033	-999	RPTG	R	grid
RPTO1	52.6609	-39.3376	-21.6861177161425	-999	RPTO	R	strip
RPTO2	51.3304	-37.7842	-24.2552311174775	-999	RPTO	R	strip
RPTO3	62.8044	-38.3235	-22.6250540373541	-999	RPTO	R	strip
RPTO4	67.2145	-44.9957	-9.83035780089324	-999	RPTO	R	strip
RPTO5	60.5093	-52.3221	-6.70825156734276	-999	RPTO	R	strip
RPTO6	56.7131	-61.7332	-3.18535287729792	-999	RPTO	R	strip
RPTO7	56.3814	-73.9946	0.0348682684181041	-999	RPTO	R	strip
RPTO8	51.5443	-83.5745	3.64150543142542	-999	RPTO	R	strip
RIO1	8.71787	-106.388	5.37116997048604	-999	RIO	R	strip
RIO2	20.9316	-105.769	2.76322827160602	-999	RIO	R	strip
RIO3	32.8133	-99.9702	5.10795552448	-999	RIO	R	strip
RIO4	43.5693	-92.2025	5.53905043365048	-999	RIO	R	strip
RIO5	51.4549	-83.5571	4.42490778817417	-999	RIO	R	strip
RIO6	56.5882	-74.2104	3.92321218892154	-999	RIO	R	strip
RIO7	61.0351	-65.759	6.93806951132898	-999	RIO	R	strip
RIO8	65.4493	-53.2752	2.78045172138965	-999	RIO	R	strip
RSO1	9.20521	-101.214	21.8353041450856	-999	RSO	R	grid
RSO2	20.9813	-98.1029	24.5223598514359	-999	RSO	R	grid
RSO3	30.4587	-94.4284	23.7216660373448	-999	RSO	R	grid
RSO4	44.3774	-87.7099	21.4299115585095	-999	RSO	R	grid
RSO5	50.982	-83.059	19.3569364689331	-999	RSO	R	grid
RSO6	57.6436	-70.7696	17.5113689908027	-999	RSO	R	grid
RSO7	62.2673	-59.6388	11.3380931031218	-999	RSO	R	grid
RSO8	66.3088	-52.3688	10.32170121985	-999	RSO	R	grid
