name	x	y	z	size	group	hemisphere	type
RB1	20.8062	-12.5033	-25.0210947653979	-999	RB	R	depth
RB2	25.9337	-11.458	-24.5138093531976	-999	RB	R	depth
RB3	32.2306	-11.491	-27.0560512827286	-999	RB	R	depth
RB4	36.8769	-11.8877	-30.3131743100388	-999	RB	R	depth
RB5	41.387	-9.85859	-29.99148287788	-999	RB	R	depth
RB6	46.673	-7.35889	-26.7166067717156	-999	RB	R	depth
RB7	52.9083	-7.08455	-26.8955701398462	-999	RB	R	depth
RB8	60.458	-5.89738	-26.8234084626012	-999	RB	R	depth
RB9	65.4322	-3.99313	-27.1616341261744	-999	RB	R	depth
LB1	-21.7317	-12.2586	-19.7872123523901	-999	LB	L	depth
LB2	-27.2995	-12.7213	-20.6556951106708	-999	LB	L	depth
LB3	-33.7091	-12.7281	-23.3601860638553	-999	LB	L	depth
LB4	-40.1018	-14.117	-25.1365798947334	-999	LB	L	depth
LB5	-44.1645	-12.8089	-24.4044880381725	-999	LB	L	depth
LB6	-48.5654	-13.9621	-26.0653160022204	-999	LB	L	depth
LB7	-55.5653	-13.2601	-27.5078993464341	-999	LB	L	depth
LB8	-61.6448	-12.9072	-27.5154690367067	-999	LB	L	depth
LB9	-66.8254	-11.5641	-26.719916092686	-999	LB	L	depth
LB10	-71.8217	-10.5795	-26.5038499828235	-999	LB	L	depth
LA1	-22.1332	1.165	-24.1082201399828	-999	LA	L	depth
LA2	-25.6188	1.24535	-24.723562125399	-999	LA	L	depth
LA3	-29.9522	0.25253	-25.70427498827	-999	LA	L	depth
LA4	-34.8929	0.546365	-27.5730567423304	-999	LA	L	depth
LA5	-39.0161	0.867201	-28.3849807411314	-999	LA	L	depth
LA6	-42.3102	0.423697	-29.836972518934	-999	LA	L	depth
LA7	-47.073	2.27972	-29.433396528679	-999	LA	L	depth
LA8	-52.4354	2.79121	-29.6975841462857	-999	LA	L	depth
LA9	-56.8696	4.08569	-29.6268636507392	-999	LA	L	depth
LA10	-62.1729	3.77865	-31.2515809988989	-999	LA	L	depth
LI1	-24.2023	10.1128	-42.7921460503039	-999	LI	L	depth
LI2	-27.6811	11.0315	-42.6973370889964	-999	LI	L	depth
LI3	-32.4841	11.6636	-41.8878125679016	-999	LI	L	depth
LI4	-37.3707	11.7675	-40.9828177643025	-999	LI	L	depth
LI5	-42.3343	14.3054	-39.2633492435188	-999	LI	L	depth
LI6	-47.5515	16.2367	-38.2131807821046	-999	LI	L	depth
LI7	-50.9584	15.6033	-38.1080927094236	-999	LI	L	depth
LI8	-55.3957	15.7638	-37.709801448691	-999	LI	L	depth
LI9	-58.2669	14.2125	-37.213834764104	-999	LI	L	depth
LI10	-60.9623	13.9655	-37.4783278847818	-999	LI	L	depth
LC1	-23.2846	-27.0024	-13.7841500997561	-999	LC	L	depth
LC2	-28.572	-26.1949	-14.5198308360087	-999	LC	L	depth
LC3	-33.9153	-27.2388	-15.1212753764647	-999	LC	L	depth
LC4	-39.3786	-27.0438	-14.7520259800638	-999	LC	L	depth
LC5	-44.4518	-26.0995	-15.3602505555803	-999	LC	L	depth
LC6	-48.6715	-25.6137	-15.2976290758893	-999	LC	L	depth
LC7	-55.0063	-23.5725	-14.3112159608227	-999	LC	L	depth
LC8	-62.9117	-24.0658	-15.6465673593474	-999	LC	L	depth
LC9	-68.9345	-24.4773	-14.4125685050962	-999	LC	L	depth
LC10	-73.0885	-25.1089	-11.5404965456402	-999	LC	L	depth
LF1	-29.4853	-43.5056	-16.6808358766606	-999	LF	L	depth
LF2	-33.1145	-44.986	-16.5827441083013	-999	LF	L	depth
LF3	-37.5742	-47.1292	-18.0746643045908	-999	LF	L	depth
LF4	-41.5567	-48.7422	-19.2040498861691	-999	LF	L	depth
LF5	-45.314	-47.8063	-19.8064924838539	-999	LF	L	depth
LF6	-48.9016	-47.8775	-20.6368024546232	-999	LF	L	depth
LF7	-54.4616	-46.0998	-19.902373938125	-999	LF	L	depth
LF8	-62.2803	-45.581	-19.4929113169524	-999	LF	L	depth
LF9	-69.1247	-46.7189	-17.5613204811109	-999	LF	L	depth
LF10	-73.0054	-46.6134	-15.4949229875052	-999	LF	L	depth
LV1	-26.7925	-71.9857	9.74298301310868	-999	LV	L	depth
LV2	-30.6294	-72.0094	8.42119318840178	-999	LV	L	depth
LV3	-33.3865	-71.272	6.96648476237468	-999	LV	L	depth
LV4	-37.3471	-70.4066	6.94681179729854	-999	LV	L	depth
LV5	-41.2787	-69.3399	7.71960170333374	-999	LV	L	depth
LV6	-45.3031	-70.3821	6.01932108728385	-999	LV	L	depth
LV7	-48.6558	-71.3346	5.0284354487385	-999	LV	L	depth
LV8	-52.3983	-70.8715	5.43629335044763	-999	LV	L	depth
LV9	-58.1976	-70.5602	4.35479176088679	-999	LV	L	depth
LV10	-62.7023	-68.4547	4.26967677711884	-999	LV	L	depth
LT1	-39.3007	-10.5117	-6.95844536752332	-999	LT	L	depth
LT2	-40.9607	-10.2517	-7.63203039331617	-999	LT	L	depth
LT3	-44.5383	-9.44377	-8.44733088905652	-999	LT	L	depth
LT4	-47.8393	-7.2045	-9.26566804282795	-999	LT	L	depth
LT5	-51.0795	-6.01336	-9.81273174112908	-999	LT	L	depth
LT6	-54.1141	-3.19504	-7.83971010892977	-999	LT	L	depth
LT7	-56.8663	-2.33074	-7.9827027835015	-999	LT	L	depth
LT8	-60.7425	-2.58239	-8.940228998916	-999	LT	L	depth
LT9	-64.3138	-2.67151	-10.446825087585	-999	LT	L	depth
LT10	-66.4767	-1.97999	-10.3794540005623	-999	LT	L	depth
LY1	-35.321	11.6907	-14.5552719448231	-999	LY	L	depth
LY2	-35.5771	15.4957	-9.58025528737187	-999	LY	L	depth
LY3	-34.063	17.6984	-2.20807026441796	-999	LY	L	depth
LY4	-34.4057	21.4076	6.91886468624873	-999	LY	L	depth
LY5	-33.5989	23.8469	14.5370461698159	-999	LY	L	depth
LY6	-30.7141	29.0869	23.712142243481	-999	LY	L	depth
LY7	-31.7602	30.4169	31.6442601971371	-999	LY	L	depth
LY8	-34.4914	30.9849	38.2815741157725	-999	LY	L	depth
LY9	-35.0147	31.6822	43.473961202208	-999	LY	L	depth
LY10	-34.5641	34.7042	50.0209546663831	-999	LY	L	depth
LU1	-42.6795	-28.1049	15.19823600127	-999	LU	L	depth
LU2	-45.8938	-25.4806	14.477703898539	-999	LU	L	depth
LU3	-49.4477	-23.7888	14.2184529098345	-999	LU	L	depth
LU4	-53.1813	-22.1522	12.192186451352	-999	LU	L	depth
LU5	-57.8802	-23.9041	12.0651591551722	-999	LU	L	depth
LU6	-62.1466	-26.2592	10.1032641713443	-999	LU	L	depth
LU7	-65.9423	-28.5829	9.70814103719072	-999	LU	L	depth
LU8	-69.6443	-29.5123	10.9662644615605	-999	LU	L	depth
LU9	-73.5312	-28.0681	10.5327643498522	-999	LU	L	depth
LU10	-75.1241	-30.2667	11.4899433488545	-999	LU	L	depth
LP1	-3.87529	-64.8434	39.5929648598553	-999	LP	L	depth
LP2	-8.7021	-64.876	40.2981882861119	-999	LP	L	depth
LP3	-13.9069	-63.3579	43.1422533011288	-999	LP	L	depth
LP4	-18.2449	-62.0412	45.6811439997632	-999	LP	L	depth
LP5	-24.575	-60.9195	46.1406310092229	-999	LP	L	depth
LP6	-33.7707	-58.9269	45.8920096057799	-999	LP	L	depth
LP7	-39.7321	-63.8715	46.1237731067698	-999	LP	L	depth
LP8	-42.8312	-66.2676	44.4274152275668	-999	LP	L	depth
LP9	-48.208	-63.3488	44.6253774960186	-999	LP	L	depth
LP10	-53.5476	-61.9014	45.9839669261674	-999	LP	L	depth
LO1	1.56621	42.363	-24.3890749338926	-999	LO	R	depth
LO2	-3.75159	43.0952	-22.7165680078359	-999	LO	L	depth
LO3	-9.18736	44.0649	-18.5428006861308	-999	LO	L	depth
LO4	-16.5875	43.1738	-16.0873814155881	-999	LO	L	depth
LO5	-20.9695	41.8497	-13.5911825702358	-999	LO	L	depth
LO6	-27.6232	41.6398	-11.3378036478341	-999	LO	L	depth
LO7	-33.532	41.1743	-7.95416882643251	-999	LO	L	depth
LO8	-38.9881	43.9706	-4.65606235375346	-999	LO	L	depth
LO9	-48.9798	44.3482	0.125542183358871	-999	LO	L	depth
LO10	-54.9945	43.4399	4.65049755896094	-999	LO	L	depth
LX1	-2.45924	-50.702	30.7693087254316	-999	LX	L	depth
LX2	-9.34045	-52.4361	30.0718596104679	-999	LX	L	depth
LX3	-16.3095	-51.8389	30.5591502628181	-999	LX	L	depth
LX7	-39.9288	-57.6601	28.6373541069683	-999	LX	L	depth
LX8	-46.9799	-57.0301	26.4885157515993	-999	LX	L	depth
LX9	-55.2665	-56.8458	27.3526542873271	-999	LX	L	depth
LX10	-63.0595	-55.6557	26.9851932538491	-999	LX	L	depth
