name	x	y	z	size	group	hemisphere	type
ROFCD1	8.21035	38.411	-26.6602250887803	-999	ROFCD	R	depth
ROFCD2	12.7473	40.2117	-19.4979895259165	-999	ROFCD	R	depth
ROFCD3	13.4301	40.9735	-13.3872452699828	-999	ROFCD	R	depth
ROFCD4	17.2678	42.3744	-7.71797168619281	-999	ROFCD	R	depth
ROFCD5	19.4807	43.7352	0.210021075598151	-999	ROFCD	R	depth
ROFCD6	20.6314	44.1326	9.9516942952401	-999	ROFCD	R	depth
ROFCD7	21.9455	41.2992	17.7663612294575	-999	ROFCD	R	depth
ROFCD8	24.1115	40.5558	27.3911188638137	-999	ROFCD	R	depth
ROFCD9	26.5895	40.9603	35.7570401615214	-999	ROFCD	R	depth
ROFCD10	32.1165	40.2398	40.4097073448973	-999	ROFCD	R	depth
RACD1	5.67642	34.781	-1.14271001198164	-999	RACD	R	depth
RACD2	9.72539	37.9008	1.1678452882987	-999	RACD	R	depth
RACD3	13.0639	37.4884	3.76329620191801	-999	RACD	R	depth
RACD4	17.5814	36.6451	7.36093421856065	-999	RACD	R	depth
RACD5	21.9265	36.1439	9.90983942448847	-999	RACD	R	depth
RACD6	25.8036	36.1165	12.6612377053398	-999	RACD	R	depth
RACD7	29.2765	37.0043	16.3832363283396	-999	RACD	R	depth
RACD8	33.826	39.3767	22.2534200083482	-999	RACD	R	depth
RACD9	39.8338	38.5145	25.7689014518828	-999	RACD	R	depth
RACD10	46.4329	38.5421	27.3007083556206	-999	RACD	R	depth
RMCD1	2.96258	9.88389	28.854460745508	-999	RMCD	R	depth
RMCD2	6.75871	11.615	28.8261459561135	-999	RMCD	R	depth
RMCD3	12.8304	12.1822	30.9101677037852	-999	RMCD	R	depth
RMCD4	19.4745	12.7397	34.7913322656363	-999	RMCD	R	depth
RMCD5	25.7465	13.866	37.0003116386184	-999	RMCD	R	depth
RMCD6	31.6687	15.5616	37.6186700950149	-999	RMCD	R	depth
RMCD7	37.3849	16.8225	37.8186545973744	-999	RMCD	R	depth
RMCD8	44.0707	15.858	39.0883055112011	-999	RMCD	R	depth
RMCD9	48.8524	15.8732	42.0421301621297	-999	RMCD	R	depth
RMCD10	52.7508	17.0344	44.7926182859325	-999	RMCD	R	depth
RID1	39.8579	-18.6919	-7.06009316204664	-999	RID	R	depth
RID2	39.1773	-18.3466	0.18919588539909	-999	RID	R	depth
RID3	38.713	-17.6915	7.7523910699485	-999	RID	R	depth
RID4	38.2556	-16.9384	15.4648004460064	-999	RID	R	depth
RID5	37.8239	-15.4261	22.0335620482931	-999	RID	R	depth
RID6	37.9604	-13.371	30.6488682378461	-999	RID	R	depth
RID7	36.7999	-9.99682	38.7649406153896	-999	RID	R	depth
RID8	35.5833	-10.1332	47.2487583343547	-999	RID	R	depth
RID9	34.7258	-13.9707	55.906222683231	-999	RID	R	depth
RID10	33.9839	-18.7149	64.8237911261116	-999	RID	R	depth
LAD1	-19.5834	4.92682	-15.0366131752855	-999	LAD	L	depth
LAD2	-25.4699	3.23239	-15.2136290496133	-999	LAD	L	depth
LAD3	-30.7815	1.60746	-16.0079653816767	-999	LAD	L	depth
LAD4	-36.8692	-0.278451	-16.6365346840136	-999	LAD	L	depth
LAD5	-41.1489	-0.829051	-15.9778933397653	-999	LAD	L	depth
LAD6	-44.9368	-1.8941	-16.9272726649339	-999	LAD	L	depth
LAD7	-51.0626	-4.41465	-18.6003011052328	-999	LAD	L	depth
LAD8	-59.07	-5.77869	-19.0696013510283	-999	LAD	L	depth
LAD9	-65.374	-5.95888	-19.2789046899158	-999	LAD	L	depth
LAD10	-70.4912	-6.17644	-18.6783292857786	-999	LAD	L	depth
LAHD1	-14.2419	3.25865	-20.1450398085557	-999	LAHD	L	depth
LAHD2	-19.035	2.10033	-20.2961442671913	-999	LAHD	L	depth
LAHD3	-24.1295	0.474151	-20.0742474072417	-999	LAHD	L	depth
LAHD4	-29.0263	-2.81156	-20.6990348952879	-999	LAHD	L	depth
LAHD5	-35.1524	-6.02004	-21.121164519472	-999	LAHD	L	depth
LAHD6	-40.3786	-8.86146	-19.5166893934435	-999	LAHD	L	depth
LAHD7	-44.4641	-11.9478	-19.0973313256109	-999	LAHD	L	depth
LAHD8	-48.7979	-15.859	-18.24669105404	-999	LAHD	L	depth
LAHD9	-54.4521	-18.378	-15.9562146554542	-999	LAHD	L	depth
LAHD10	-60.7587	-20.1524	-15.2719097525847	-999	LAHD	L	depth
LPCD1	-7.60571	-7.44039	47.8360233238876	-999	LPCD	L	depth
LPCD2	-12.1244	-11.3772	50.7137855652314	-999	LPCD	L	depth
LPCD3	-13.8456	-16.4231	50.0183468274186	-999	LPCD	L	depth
LPCD4	-17.6828	-23.2941	50.7154064586345	-999	LPCD	L	depth
LPCD5	-20.6255	-28.8212	52.0646095420381	-999	LPCD	L	depth
LPCD6	-25.6548	-33.7775	54.3208206103175	-999	LPCD	L	depth
LPCD7	-31.1502	-37.3239	55.4412409230529	-999	LPCD	L	depth
LPCD8	-36.9443	-42.2934	59.3700673058893	-999	LPCD	L	depth
LPCD9	-40.3712	-49.2894	63.356956792107	-999	LPCD	L	depth
LPCD10	-42.6143	-52.3365	66.3316893761022	-999	LPCD	L	depth
LOFCD1	-4.01921	41.1295	-23.1203394165699	-999	LOFCD	L	depth
LOFCD2	-8.92136	42.4717	-18.0213812665986	-999	LOFCD	L	depth
LOFCD3	-14.2945	40.8382	-13.8231338456288	-999	LOFCD	L	depth
LOFCD4	-18.4415	39.4118	-7.92343814669055	-999	LOFCD	L	depth
LOFCD5	-24.9038	36.8551	-2.03680144722712	-999	LOFCD	L	depth
LOFCD6	-30.5731	35.2279	5.24110092286721	-999	LOFCD	L	depth
LOFCD7	-34.3219	35.093	12.1668712697631	-999	LOFCD	L	depth
LOFCD8	-37.8202	35.6413	20.886845789813	-999	LOFCD	L	depth
LOFCD9	-44.6589	34.9378	27.4142677747147	-999	LOFCD	L	depth
LOFCD10	-49.7535	33.1684	32.61500221035	-999	LOFCD	L	depth
LACD1	-0.752914	36.1289	-2.29890830525533	-999	LACD	L	depth
LACD2	-5.96721	35.3549	1.77818023721681	-999	LACD	L	depth
LACD3	-11.1179	35.7548	7.75873635589678	-999	LACD	L	depth
LACD4	-15.5068	34.8948	11.9235654433485	-999	LACD	L	depth
LACD5	-18.348	33.6686	17.2333918393339	-999	LACD	L	depth
LACD6	-19.8836	32.742	21.8894070576853	-999	LACD	L	depth
LACD7	-21.5583	31.3854	26.6402608978756	-999	LACD	L	depth
LACD8	-25.5213	31.7472	29.9767888286987	-999	LACD	L	depth
LMCD1	-3.95999	20.2462	24.1962376301945	-999	LMCD	L	depth
LMCD2	-9.68712	19.7777	27.8386541176848	-999	LMCD	L	depth
LMCD3	-14.2909	18.0063	28.410934846038	-999	LMCD	L	depth
LMCD4	-18.7741	17.7584	30.0236317670698	-999	LMCD	L	depth
LMCD5	-23.0989	16.5091	31.8938947728381	-999	LMCD	L	depth
LMCD6	-28.626	16.2587	33.9158544446897	-999	LMCD	L	depth
LMCD7	-34.4301	16.4574	37.1879964217285	-999	LMCD	L	depth
LMCD8	-40.8863	16.3681	41.1233246339991	-999	LMCD	L	depth
LMCD9	-46.7866	19.2794	41.7863975135703	-999	LMCD	L	depth
LMCD10	-50.8885	20.1389	43.4472613516513	-999	LMCD	L	depth
LID1	-41.9849	-5.54151	-8.18635563094698	-999	LID	L	depth
LID2	-40.574	-9.57684	-0.208340336475635	-999	LID	L	depth
LID3	-37.0835	-10.0101	9.55427653971135	-999	LID	L	depth
LID4	-36.4007	-10.6866	17.7370661164557	-999	LID	L	depth
LID5	-34.9435	-12.8057	25.8444731248764	-999	LID	L	depth
LID6	-33.9821	-14.2161	35.1771545319579	-999	LID	L	depth
LID7	-33.5591	-15.6149	44.6739073651422	-999	LID	L	depth
LID8	-35.6222	-18.8057	52.8882534597995	-999	LID	L	depth
LID9	-30.3008	-22.519	64.3168472348451	-999	LID	L	depth
LID10	-26.4467	-18.8586	76.0305084064306	-999	LID	L	depth
LMFD1	-1.47831	49.5062	9.16122236185433	-999	LMFD	L	depth
LMFD2	-2.74767	43.4527	19.3171945241964	-999	LMFD	L	depth
LMFD3	-4.3246	35.8926	27.1051844446924	-999	LMFD	L	depth
LMFD4	-5.02669	28.8854	33.9643987224688	-999	LMFD	L	depth
LMFD5	-7.31038	20.3206	39.1121447869932	-999	LMFD	L	depth
LMFD6	-7.09515	13.5965	45.0636271304477	-999	LMFD	L	depth
LMFD7	-10.6331	7.25007	56.5270243859465	-999	LMFD	L	depth
LMFD8	-13.539	4.12117	64.2299373405147	-999	LMFD	L	depth
LMFD9	-16.1436	-1.2409	69.6614075440431	-999	LMFD	L	depth
LMFD10	-19.1992	-7.37269	75.8578890640838	-999	LMFD	L	depth
RMFD1	8.77226	6.58559	32.6104539843863	-999	RMFD	R	depth
RMFD2	11.4349	6.64483	38.2313900195838	-999	RMFD	R	depth
RMFD3	13.0353	7.18288	44.1216884862732	-999	RMFD	R	depth
RMFD4	14.1463	8.97114	48.5665753236198	-999	RMFD	R	depth
RMFD5	15.5308	10.4019	54.8519590223441	-999	RMFD	R	depth
RMFD6	17.4481	10.2318	59.0761187727365	-999	RMFD	R	depth
RMFD7	19.4938	8.53004	63.669305454589	-999	RMFD	R	depth
RMFD8	23.5154	7.06774	66.8852640681906	-999	RMFD	R	depth
RMFD9	26.4769	5.58035	69.7422474421758	-999	RMFD	R	depth
RMFD10	29.1077	5.03581	74.4255393371499	-999	RMFD	R	depth
